cycSecs,cycMps,cycGrade,cycRoadType
1146,27.9206153678,0,0
1147,27.9740291293,0,0
1148,28.1134203533,0,0
1149,28.2461750809,0,0
1150,28.3130579684,0,0
1151,28.3427480794,0,0
1152,28.3829144758,0,0
1153,28.4329671044,0,0
1154,28.4735908695,0,0
1155,28.4962629647,0,0
1156,28.4954466039,0,0
1157,28.4718362105,0,0
1158,28.4321962118,0,0
1159,28.3831153626,0,0
1160,28.3402719229,0,0
1161,28.3208528704,0,0
1162,28.3165788601,0,0
1163,28.2985569211,0,0
1164,28.2540518256,0,0
1165,28.2080876144,0,0
1166,28.2099745445,0,0
1167,28.2976599577,0,0
1168,28.4573318565,0,0
1169,28.6135399056,0,0
1170,28.6820377406,0,0
1171,28.6383386722,0,0
1172,28.5258296916,0,0
1173,28.4098775285,0,0
1174,28.3368308073,0,0
1175,28.3318644404,0,0
1176,28.4165902874,0,0
1177,28.5967063399,0,0
1178,28.8256469664,0,0
1179,29.0065669792,0,0
1180,29.0479864377,0,0
1181,28.9340059409,0,0
1182,28.7502131649,0,0
1183,28.6132092278,0,0
1184,28.5652754171,0,0
1185,28.5653167518,0,0
1186,28.5650873441,0,0
1187,28.5601643786,0,0
1188,28.5857505718,0,0
1189,28.6712576451,0,0
1190,28.7897229592,0,0
1191,28.8829864932,0,0
1192,28.9306805625,0,0
1193,28.945952089,0,0
1194,28.9224805803,0,0
1195,28.8190945862,0,0
1196,28.5946358837,0,0
1197,28.2715368265,0,0
1198,27.9520330635,0,0
1199,27.7470169743,0,0
1200,27.7067280205,0,0
1201,27.8078067104,0,0
1202,27.9718724902,0,0
1203,28.1060892269,0,0
1204,28.1465059051,0,0
1205,28.0911541651,0,0
1206,28.0190804632,0,0
1207,28.0403492445,0,0
1208,28.1821397425,0,0
1209,28.3443971282,0,0
1210,28.3905452789,0,0
1211,28.2758930929,0,0
1212,28.0862535204,0,0
1213,27.9522194831,0,0
1214,27.9364502865,0,0
1215,28.0069879902,0,0
1216,28.0857285694,0,0
1217,28.1073610964,0,0
1218,28.0535639553,0,0
1219,27.95778107,0,0
1220,27.8988501564,0,0
1221,27.9617409364,0,0
1222,28.1693445792,0,0
1223,28.4716150698,0,0
1224,28.777107602,0,0
1225,28.9629547137,0,0
1226,28.9350062412,0,0
1227,28.7366739766,0,0
1228,28.5542349127,0,0
1229,28.5874783631,0,0
1230,28.8928076232,0,0
1231,29.3134256239,0,0
1232,29.5910027514,0,0
1233,29.5878737129,0,0
1234,29.3774407084,0,0
1235,29.1215849775,0,0
1236,28.9170814389,0,0
1237,28.7643496399,0,0
1238,28.6323947391,0,0
1239,28.5210782652,0,0
1240,28.4566250327,0,0
1241,28.4441192125,0,0
1242,28.4502780861,0,0
1243,28.435821267,0,0
1244,28.3939078586,0,0
1245,28.3511946233,0,0
1246,28.3314862277,0,0
1247,28.3267368681,0,0
1248,28.3050981409,0,0
1249,28.2383363642,0,0
1250,28.1239900551,0,0
1251,27.9952559559,0,0
1252,27.9074855999,0,0
1253,27.887491788,0,0
1254,27.8950006537,0,0
1255,27.8675378642,0,0
1256,27.7983863205,0,0
1257,27.7483620062,0,0
1258,27.7889723375,0,0
1259,27.932129568,0,0
1260,28.1134133264,0,0
1261,28.2485629879,0,0
1262,28.2900260545,0,0
1263,28.2404473285,0,0
1264,28.142654749,0,0
1265,28.0514496842,0,0
1266,28.0085277086,0,0
1267,28.032239372,0,0
1268,28.1050422184,0,0
1269,28.1884060864,0,0
1270,28.2678865572,0,0
1271,28.3692434298,0,0
1272,28.5432919583,0,0
1273,28.8189071332,0,0
1274,29.1170786661,0,0
1275,29.2596082288,0,0
1276,29.1422775528,0,0
1277,28.8582069472,0,0
1278,28.6085483245,0,0
1279,28.5232448247,0,0
1280,28.5643147981,0,0
1281,28.5901262655,0,0
1282,28.5220777388,0,0
1283,28.4107329506,0,0
1284,28.3350434939,0,0
1285,28.3109800719,0,0
1286,28.3111867455,0,0
1287,28.3138197674,0,0
1288,28.3136750958,0,0
1289,28.3119183701,0,0
1290,28.3102753149,0,0
1291,28.3081693108,0,0
1292,28.3001545082,0,0
1293,28.2974863518,0,0
1294,28.3609268836,0,0
1295,28.5590690085,0,0
1296,28.8653076324,0,0
1297,29.14566452,0,0
1298,29.2612240031,0,0
1299,29.1639117331,0,0
1300,28.9248130987,0,0
1301,28.6743040141,0,0
1302,28.4976952128,0,0
1303,28.4106401542,0,0
1304,28.3997877228,0,0
1305,28.4305965581,0,0
1306,28.4526548327,0,0
1307,28.436079609,0,0
1308,28.390896624,0,0
1309,28.3447381396,0,0
1310,28.3012974132,0,0
1311,28.2335659239,0,0
1312,28.1264205368,0,0
1313,27.9967074247,0,0
1314,27.86463658,0,0
1315,27.7381539832,0,0
1316,27.6255185183,0,0
1317,27.5412702939,0,0
1318,27.5009178913,0,0
1319,27.5028686835,0,0
1320,27.5070259232,0,0
1321,27.4560380965,0,0
1322,27.3277776932,0,0
1323,27.1508316006,0,0
1324,26.9776612282,0,0
1325,26.8523572909,0,0
1326,26.7881305727,0,0
1327,26.7713672761,0,0
1328,26.7918306504,0,0
1329,26.8549886593,0,0
1330,26.9597678403,0,0
1331,27.0858459769,0,0
1332,27.2125528146,0,0
1333,27.3410254717,0,0
1334,27.4964432009,0,0
1335,27.7012480697,0,0
1336,27.9330736531,0,0
1337,28.1140457476,0,0
1338,28.1550938137,0,0
1339,28.0334738335,0,0
1340,27.8391500036,0,0
1341,27.7110764333,0,0
1342,27.7185220568,0,0
1343,27.8351996442,0,0
1344,27.9943118709,0,0
1345,28.136406179,0,0
1346,28.2433651465,0,0
1347,28.3243493745,0,0
1348,28.3644610024,0,0
1349,28.3360177533,0,0
1350,28.2474680311,0,0
1351,28.1432483156,0,0
1352,28.0706641299,0,0
1353,28.0522929126,0,0
1354,28.0784805259,0,0
1355,28.1202099948,0,0
1356,28.1580250655,0,0
1357,28.2176400687,0,0
1358,28.3503844627,0,0
1359,28.5564835216,0,0
1360,28.7688220569,0,0
1361,28.9113524463,0,0
1362,28.9370275091,0,0
1363,28.8393142923,0,0
1364,28.6524214121,0,0
1365,28.4222924124,0,0
1366,28.1877323304,0,0
1367,27.9931925266,0,0
1368,27.8871668971,0,0
1369,27.893371239,0,0
1370,27.990001486,0,0
1371,28.122933953,0,0
1372,28.2394090002,0,0
1373,28.3065241889,0,0
1374,28.3089947652,0,0
1375,28.2462265427,0,0
1376,28.1296217044,0,0
1377,27.9734983915,0,0
1378,27.7930146667,0,0
1379,27.6147936045,0,0
1380,27.4794310692,0,0
1381,27.4256415751,0,0
1382,27.4709161165,0,0
1383,27.6035836278,0,0
1384,27.7881123686,0,0
1385,27.9762078825,0,0
1386,28.1162705891,0,0
1387,28.1654481616,0,0
1388,28.1172719227,0,0
1389,28.0214220752,0,0
1390,27.9468335688,0,0
1391,27.923320312,0,0
1392,27.9406705617,0,0
1393,27.9848263788,0,0
1394,28.0526463244,0,0
1395,28.1419024571,0,0
1396,28.2332025917,0,0
1397,28.2946301225,0,0
1398,28.3161985806,0,0
1399,28.3193276191,0,0
1400,28.3258089036,0,0
1401,28.3340427802,0,0
1402,28.3211451068,0,0
1403,28.2631832858,0,0
1404,28.1547709895,0,0
1405,27.999353467,0,0
1406,27.7969224513,0,0
1407,27.5699764319,0,0
1408,27.3831393535,0,0
1409,27.3083656676,0,0
1410,27.3717685848,0,0
1411,27.5332375107,0,0
1412,27.7134060582,0,0
1413,27.8472666964,0,0
1414,27.9205763065,0,0
1415,27.9617917781,0,0
1416,28.0005228263,0,0
1417,28.0413330109,0,0
1418,28.0807167344,0,0
1419,28.1215616402,0,0
1420,28.1654239808,0,0
1421,28.211654801,0,0
1422,28.2460163556,0,0
1423,28.2295610027,0,0
1424,28.1380748618,0,0
1425,28.0063349016,0,0
1426,27.9099960643,0,0
1427,27.9076627192,0,0
1428,27.9988801844,0,0
1429,28.1328770204,0,0
1430,28.2471840615,0,0
1431,28.2925447858,0,0
1432,28.2493644681,0,0
1433,28.1381368639,0,0
1434,28.00410696,0,0
1435,27.8922180002,0,0
1436,27.8288498042,0,0
1437,27.8096911604,0,0
1438,27.8094638194,0,0
1439,27.808409784,0,0
1440,27.8065476547,0,0
1441,27.8229782069,0,0
1442,27.887332236,0,0
1443,28.0170137271,0,0
1444,28.1891728455,0,0
1445,28.3469020124,0,0
1446,28.4517785365,0,0
1447,28.5178024885,0,0
1448,28.5788146054,0,0
1449,28.6418500569,0,0
1450,28.6870227082,0,0
1451,28.7028745742,0,0
1452,28.7104636292,0,0
1453,28.7389618535,0,0
1454,28.7699856293,0,0
1455,28.7318522812,0,0
1456,28.5734059569,0,0
1457,28.324074912,0,0
1458,28.0686883302,0,0
1459,27.8834302382,0,0
1460,27.7930932026,0,0
1461,27.7746000479,0,0
1462,27.8019987685,0,0
1463,27.8723897339,0,0
1464,27.9829973173,0,0
1465,28.1154027666,0,0
1466,28.2480231564,0,0
1467,28.3600671214,0,0
1468,28.431357117,0,0
1469,28.4520596126,0,0
1470,28.4253284477,0,0
1471,28.3743896027,0,0
1472,28.3515501019,0,0
1473,28.3996265174,0,0
1474,28.4970131899,0,0
1475,28.5689934753,0,0
1476,28.5442257097,0,0
1477,28.4047768238,0,0
1478,28.2141617519,0,0
1479,28.0782883194,0,0
1480,28.0562403785,0,0
1481,28.1256868455,0,0
1482,28.2207443064,0,0
1483,28.28413937,0,0
1484,28.3062761805,0,0
1485,28.3214811581,0,0
1486,28.3608752152,0,0
1487,28.4283830837,0,0
1488,28.5166554499,0,0
1489,28.6148460828,0,0
1490,28.7030895147,0,0
1491,28.7523956382,0,0
1492,28.7330613219,0,0
1493,28.6390041612,0,0
1494,28.5102651019,0,0
1495,28.4193245793,0,0
1496,28.4231604415,0,0
1497,28.5165107784,0,0
1498,28.6299063889,0,0
1499,28.6769101683,0,0
1500,28.6049030153,0,0
1501,28.4217798618,0,0
1502,28.1960757441,0,0
1503,28.0170881296,0,0
1504,27.9303864828,0,0
1505,27.9122860079,0,0
1506,27.9161198034,0,0
1507,27.9383351499,0,0
1508,28.0252951387,0,0
1509,28.2077011348,0,0
1510,28.4359142701,0,0
1511,28.5951294202,0,0
1512,28.592335193,0,0
1513,28.4299186686,0,0
1514,28.199781402,0,0
1515,28.0153975394,0,0
1516,27.946800501,0,0
1517,27.9963339655,0,0
1518,28.1120339867,0,0
1519,28.2248819121,0,0
1520,28.2916788233,0,0
1521,28.3129104035,0,0
1522,28.3122077132,0,0
1523,28.3120713086,0,0
1524,28.3317487032,0,0
1525,28.3795585097,0,0
1526,28.431129776,0,0
1527,28.4331241764,0,0
1528,28.3535300351,0,0
1529,28.2346389733,0,0
1530,28.1672344416,0,0
1531,28.1941082113,0,0
1532,28.2615003426,0,0
1533,28.2732555243,0,0
1534,28.1780717858,0,0
1535,27.9965722602,0,0
1536,27.7754405894,0,0
1537,27.5504672696,0,0
1538,27.3559590869,0,0
1539,27.2299505992,0,0
1540,27.1941255887,0,0
1541,27.2286601292,0,0
1542,27.2728849753,0,0
1543,27.2779819599,0,0
1544,27.2568169287,0,0
1545,27.2489273703,0,0
1546,27.2560667035,0,0
1547,27.2522674225,0,0
1548,27.2269889664,0,0
1549,27.1961666973,0,0
1550,27.2037609192,0,0
1551,27.2974129995,0,0
1552,27.4748290679,0,0
1553,27.6788762712,0,0
1554,27.8467429854,0,0
1555,27.9466194549,0,0
1556,27.9854129185,0,0
1557,28.0014822052,0,0
1558,28.0342027713,0,0
1559,28.0838416394,0,0
1560,28.1237193127,0,0
1561,28.1490802316,0,0
1562,28.1768860993,0,0
1563,28.2162243545,0,0
1564,28.2618785553,0,0
1565,28.2969965354,0,0
1566,28.3086239928,0,0
1567,28.3061604433,0,0
1568,28.3068693338,0,0
1569,28.3147663325,0,0
1570,28.3249078066,0,0
1571,28.3329308762,0,0
1572,28.3361632515,0,0
1573,28.3344395936,0,0
1574,28.3301221818,0,0
1575,28.3197988349,0,0
1576,28.2895294178,0,0
1577,28.2339817512,0,0
1578,28.1800440721,0,0
1579,28.1785456884,0,0
1580,28.2669255249,0,0
1581,28.4337441972,0,0
1582,28.619355701,0,0
1583,28.7565394441,0,0
1584,28.8063229837,0,0
1585,28.7601955003,0,0
1586,28.6265644766,0,0
1587,28.4255475218,0,0
1588,28.1969727076,0,0
1589,27.9999135524,0,0
1590,27.8864559399,0,0
1591,27.871253029,0,0
1592,27.9234629168,0,0
1593,27.9831213215,0,0
1594,28.01144594,0,0
1595,28.0508110628,0,0
1596,28.1833942513,0,0
1597,28.3974242034,0,0
1598,28.5608428881,0,0
1599,28.5392969574,0,0
1600,28.3071363561,0,0
1601,27.9820548857,0,0
1602,27.7368947208,0,0
1603,27.6332935795,0,0
1604,27.596723304,0,0
1605,27.5450319603,0,0
1606,27.4593764954,0,0
1607,27.3674757672,0,0
1608,27.3129674622,0,0
1609,27.298677842,0,0
1610,27.2480097394,0,0
1611,27.0673734895,0,0
1612,26.7367337389,0,0
1613,26.2999216207,0,0
1614,25.7961137711,0,0
1615,25.2392844266,0,0
1616,24.6417701415,0,0
1617,24.0355968522,0,0
1618,23.4575851158,0,0
1619,22.9005121031,0,0
1620,22.3133350121,0,0
1621,21.6816685327,0,0
1622,21.0815768211,0,0
1623,20.6109694339,0,0
1624,20.2621289717,0,0
1625,19.9127213972,0,0
1626,19.4611891576,0,0
1627,18.9165496293,0,0
1628,18.362613922,0,0
1629,17.8841510775,0,0
1630,17.496892471,0,0
1631,17.1336092435,0,0
1632,16.7332698509,0,0
1633,16.3111826074,0,0
1634,15.9049844312,0,0
1635,15.5018601116,0,0
1636,15.0577658486,0,0
1637,14.5607964155,0,0
1638,14.0491899439,0,0
1639,13.5586451668,0,0
1640,13.0528303098,0,0
1641,12.4486776683,0,0
1642,11.7449999025,0,0
1643,11.0765796215,0,0
1644,10.5816149224,0,0
1645,10.2341769474,0,0
1646,9.85951840438,0,0
1647,9.31924650953,0,0
1648,8.64003538589,0,0
1649,7.96203846971,0,0
1650,7.40679885857,0,0
1651,6.98330251442,0,0
1652,6.59014936989,0,0
1653,6.12291010117,0,0
1654,5.56683058914,0,0
1655,4.96633319786,0,0
1656,4.34695298939,0,0
1657,3.68717009459,0,0
1658,2.94982383342,0,0
1659,2.15320843729,0,0
1660,1.39820859157,0,0
1661,0.793628363093,0,0
1662,0.380730117738,0,0
1663,0.0,0,0
1664,0.0,0,0
1665,0.0,0,0
1666,0.0,0,0
1667,0.0,0,0
1668,0.0,0,0
1669,0.0,0,0
1670,0.0,0,0
1671,0.0,0,0
1672,0.0,0,0
1673,0.0,0,0
1674,0.0,0,0
1675,0.0,0,0
1676,0.0,0,0
1677,0.0,0,0
1678,0.0,0,0
1679,0.0,0,0
1680,0.0,0,0
1681,0.0,0,0
1682,0.0,0,0
1683,0.0,0,0
1684,0.0,0,0
1685,0.0,0,0
1686,0.0,0,0
1687,0.0,0,0
1688,0.0,0,0
1689,0.0,0,0
1690,0.0,0,0
1691,0.0,0,0
1692,0.0,0,0
1693,0.0,0,0
1694,0.0,0,0
1695,0.0,0,0
1696,0.0,0,0
1697,0.0,0,0
1698,0.0,0,0
1699,0.0,0,0
1700,0.0,0,0
1701,0.0,0,0
1702,0.0,0,0
1703,0.0,0,0
1704,0.0,0,0
1705,0.0,0,0
1706,0.0,0,0
1707,0.0,0,0
1708,0.0,0,0
1709,0.0,0,0
1710,0.0,0,0
1711,0.0,0,0
1712,0.0,0,0
1713,0.0,0,0
1714,1.8870296075,0,0
1715,2.98375639567,0,0
1716,3.80171214424,0,0
1717,4.25534369169,0,0
1718,4.47275722148,0,0
1719,4.61993677517,0,0
1720,4.79808016936,0,0
1721,5.01909862428,0,0
1722,5.23879060662,0,0
1723,5.40392736907,0,0
1724,5.49654980148,0,0
1725,5.58145442121,0,0
1726,5.78583788248,0,0
1727,6.19501856558,0,0
1728,6.79122646672,0,0
1729,7.4782285655,0,0
1730,8.13392787907,0,0
1731,8.68749674074,0,0
1732,9.17454336038,0,0
1733,9.68598428642,0,0
1734,10.2628940391,0,0
1735,10.8605780032,0,0
1736,11.4053574495,0,0
1737,11.8591376779,0,0
1738,12.2244370065,0,0
1739,12.5196018516,0,0
1740,12.7624993537,0,0
1741,12.9532376031,0,0
1742,13.0647551705,0,0
1743,13.0666642146,0,0
1744,12.9664512805,0,0
1745,12.8257941806,0,0
1746,12.7315714745,0,0
1747,12.7335284669,0,0
1748,12.8053477536,0,0
1749,12.8901604035,0,0
1750,12.9708063068,0,0
1751,13.0646061588,0,0
1752,13.1971721935,0,0
1753,13.4230228427,0,0
1754,13.8094452478,0,0
1755,14.3495999587,0,0
1756,14.9204814554,0,0
1757,15.3482077884,0,0
1758,15.5261051996,0,0
1759,15.5163146573,0,0
1760,15.5426864168,0,0
1761,15.82499513,0,0
1762,16.4071874601,0,0
1763,17.1499722134,0,0
1764,17.8352756618,0,0
1765,18.2917868753,0,0
1766,18.4993128088,0,0
1767,18.567803617,0,0
1768,18.6103767276,0,0
1769,18.6842108753,0,0
1770,18.8181029279,0,0
1771,19.0336591646,0,0
1772,19.3492933775,0,0
1773,19.7604847882,0,0
1774,20.2218350577,0,0
1775,20.6923680424,0,0
1776,21.173430221,0,0
1777,21.6718244619,0,0
1778,22.1631585257,0,0
1779,22.6036370338,0,0
1780,22.9746878823,0,0
1781,23.3126021306,0,0
1782,23.6659139763,0,0
1783,24.0301919239,0,0
1784,24.3442824917,0,0
1785,24.5463621622,0,0
1786,24.6432860925,0,0
1787,24.7252613204,0,0
1788,24.8870557572,0,0
1789,25.1288444554,0,0
1790,25.3698713547,0,0
1791,25.571438268,0,0
1792,25.7976313755,0,0
1793,26.1454870378,0,0
1794,26.6363230181,0,0
1795,27.1587631138,0,0
1796,27.5507322252,0,0
1797,27.764624946,0,0
1798,27.8871927313,0,0
1799,28.0051541752,0,0
1800,28.1304072708,0,0
1801,28.2381106766,0,0
1802,28.3230994125,0,0
1803,28.4106310605,0,0
1804,28.5135135977,0,0
1805,28.5831382173,0,0
1806,28.5152136948,0,0
1807,28.2468723977,0,0
1808,27.8732184951,0,0
1809,27.6018907643,0,0
1810,27.5616328115,0,0
1811,27.7022808177,0,0
1812,27.8677544581,0,0
1813,27.9437404915,0,0
1814,27.9591554495,0,0
1815,28.0308211777,0,0
1816,28.2090602204,0,0
1817,28.4172867775,0,0
1818,28.5296490199,0,0
1819,28.4734027965,0,0
1820,28.2818473596,0,0
1821,28.093720638,0,0
1822,28.0747211329,0,0
1823,28.2695585467,0,0
1824,28.533799026,0,0
1825,28.6598285943,0,0
1826,28.5674289561,0,0
1827,28.3522527922,0,0
1828,28.166213474,0,0
1829,28.0791274143,0,0
1830,28.0603779842,0,0
1831,28.0642324471,0,0
1832,28.0921726526,0,0
1833,28.1633593114,0,0
1834,28.258418839,0,0
1835,28.322766668,0,0
1836,28.3134146871,0,0
1837,28.2398781493,0,0
1838,28.1775577885,0,0
1839,28.2133185235,0,0
1840,28.3543711967,0,0
1841,28.5152521361,0,0
1842,28.5910703505,0,0
1843,28.5411628068,0,0
1844,28.424879966,0,0
1845,28.3375272973,0,0
1846,28.3112053462,0,0
1847,28.3150453419,0,0
1848,28.3213819548,0,0
1849,28.3252984197,0,0
1850,28.3213984887,0,0
1851,28.2951261392,0,0
1852,28.2436602764,0,0
1853,28.1916405284,0,0
1854,28.1717543935,0,0
1855,28.1965572936,0,0
1856,28.2499968894,0,0
1857,28.2987181266,0,0
1858,28.3206771978,0,0
1859,28.3224194563,0,0
1860,28.3203630539,0,0
1861,28.3199187056,0,0
1862,28.3240397774,0,0
1863,28.344719539,0,0
1864,28.3871702988,0,0
1865,28.4325062223,0,0
1866,28.4519190746,0,0
1867,28.4320577405,0,0
1868,28.3849196232,0,0
1869,28.3345759982,0,0
1870,28.2887564585,0,0
1871,28.2401199575,0,0
1872,28.1967391664,0,0
1873,28.1765533548,0,0
1874,28.1772229773,0,0
1875,28.1814783869,0,0
1876,28.1815837905,0,0
1877,28.1868395004,0,0
1878,28.2129134432,0,0
1879,28.2583051686,0,0
1880,28.2982717116,0,0
1881,28.3155888935,0,0
1882,28.3151280113,0,0
1883,28.2958796712,0,0
1884,28.2410888434,0,0
1885,28.1351617972,0,0
1886,27.9622716742,0,0
1887,27.7232360752,0,0
1888,27.4747399916,0,0
1889,27.2948136655,0,0
1890,27.2091096323,0,0
1891,27.1956642738,0,0
1892,27.2243210167,0,0
1893,27.2681174284,0,0
1894,27.315442172,0,0
1895,27.3601969293,0,0
1896,27.3798646102,0,0
1897,27.3739566383,0,0
1898,27.3929158421,0,0
1899,27.4756787032,0,0
1900,27.6035817678,0,0
1901,27.7373471294,0,0
1902,27.8495134452,0,0
1903,27.9221660399,0,0
1904,27.9468108347,0,0
1905,27.9249844479,0,0
1906,27.8762855315,0,0
1907,27.848853743,0,0
1908,27.8889587573,0,0
1909,27.9953191981,0,0
1910,28.1252734983,0,0
1911,28.2381358908,0,0
1912,28.3220908453,0,0
1913,28.385986059,0,0
1914,28.432993972,0,0
1915,28.4512783864,0,0
1916,28.4307701639,0,0
1917,28.3828921551,0,0
1918,28.3385337978,0,0
1919,28.3188233355,0,0
1920,28.3161861802,0,0
1921,28.3184678569,0,0
1922,28.3388706758,0,0
1923,28.4039253285,0,0
1924,28.5138136878,0,0
1925,28.6220217906,0,0
1926,28.6629514326,0,0
1927,28.6117687127,0,0
1928,28.5139397587,0,0
1929,28.44553286,0,0
1930,28.4525184281,0,0
1931,28.5242899732,0,0
1932,28.6036795076,0,0
1933,28.6304354733,0,0
1934,28.5872654893,0,0
1935,28.4997247477,0,0
1936,28.4050165652,0,0
1937,28.3221280465,0,0
1938,28.2387426845,0,0
1939,28.1344254191,0,0
1940,28.0057301746,0,0
1941,27.8590049308,0,0
1942,27.7079930697,0,0
1943,27.5745817399,0,0
1944,27.467510962,0,0
1945,27.3776811035,0,0
1946,27.296801659,0,0
1947,27.226412967,0,0
1948,27.1826206888,0,0
1949,27.1870441241,0,0
1950,27.2337246661,0,0
1951,27.2790502558,0,0
1952,27.2761338845,0,0
1953,27.2134386177,0,0
1954,27.1199921776,0,0
1955,27.0333502595,0,0
1956,26.9687992704,0,0
1957,26.9244051586,0,0
1958,26.9024310002,0,0
1959,26.9184918132,0,0
1960,26.9850512565,0,0
1961,27.0747273499,0,0
1962,27.119627192,0,0
1963,27.0739023089,0,0
1964,26.966018477,0,0
1965,26.8733664902,0,0
1966,26.8511096023,0,0
1967,26.8979203486,0,0
1968,26.9823120045,0,0
1969,27.0753853987,0,0
1970,27.1599120124,0,0
1971,27.2276753295,0,0
1972,27.2710061055,0,0
1973,27.2888670457,0,0
1974,27.31161065,0,0
1975,27.3955610576,0,0
1976,27.5693913389,0,0
1977,27.7906672678,0,0
1978,27.9675811193,0,0
1979,28.0277185934,0,0
1980,27.9761814283,0,0
1981,27.902280525,0,0
1982,27.9183460915,0,0
1983,28.0725221257,0,0
1984,28.321396422,0,0
1985,28.5705063262,0,0
1986,28.7292729946,0,0
1987,28.7665238463,0,0
1988,28.7323586316,0,0
1989,28.7002642864,0,0
1990,28.6919787414,0,0
1991,28.6739196012,0,0
1992,28.6140586563,0,0
1993,28.5296304193,0,0
1994,28.4695111324,0,0
1995,28.4537812038,0,0
1996,28.4539465427,0,0
1997,28.4324049522,0,0
1998,28.3842210664,0,0
1999,28.3367212702,0,0
2000,28.3127099301,0,0
2001,28.307776631,0,0
2002,28.3077869646,0,0
2003,28.3081961784,0,0
2004,28.3097854985,0,0
2005,28.3113293503,0,0
2006,28.3111743451,0,0
2007,28.3100273066,0,0
2008,28.3111247435,0,0
2009,28.3167483324,0,0
2010,28.3199414397,0,0
2011,28.3041143746,0,0
2012,28.2590595272,0,0
2013,28.189137711,0,0
2014,28.1033392279,0,0
2015,28.011993625,0,0
2016,27.9318166642,0,0
2017,27.8831636293,0,0
2018,27.8813056335,0,0
2019,27.9286669583,0,0
2020,28.0124235062,0,0
2021,28.1104736009,0,0
2022,28.2030716459,0,0
2023,28.2736775518,0,0
2024,28.2961822413,0,0
2025,28.2459088853,0,0
2026,28.1316576461,0,0
2027,27.9947653128,0,0
2028,27.8841473957,0,0
2029,27.842047981,0,0
2030,27.885953723,0,0
2031,27.9945875735,0,0
2032,28.1231261594,0,0
2033,28.2277774094,0,0
2034,28.2877685586,0,0
2035,28.3251227472,0,0
2036,28.3876353145,0,0
2037,28.4986707123,0,0
2038,28.6320227266,0,0
2039,28.7277870113,0,0
2040,28.7331915262,0,0
2041,28.6462501381,0,0
2042,28.5166947179,0,0
2043,28.4034520459,0,0
2044,28.3387880064,0,0
2045,28.3191333459,0,0
2046,28.3198381029,0,0
2047,28.3218800382,0,0
2048,28.3212930851,0,0
2049,28.3192139486,0,0
2050,28.3164982574,0,0
2051,28.3151838132,0,0
2052,28.3125466579,0,0
2053,28.2915589527,0,0
2054,28.2289099808,0,0
2055,28.1194287685,0,0
2056,27.9921343577,0,0
2057,27.9037979227,0,0
2058,27.904155468,0,0
2059,27.9933061971,0,0
2060,28.1223428665,0,0
2061,28.2357343434,0,0
2062,28.2989061995,0,0
2063,28.2971370734,0,0
2064,28.2362654946,0,0
2065,28.1458209887,0,0
2066,28.060270514,0,0
2067,27.9950649895,0,0
2068,27.9506074289,0,0
2069,27.9301488081,0,0
2070,27.9473585198,0,0
2071,28.0162593684,0,0
2072,28.1248890854,0,0
2073,28.2333121287,0,0
2074,28.3187551332,0,0
2075,28.4019681294,0,0
2076,28.5103209037,0,0
2077,28.6369002239,0,0
2078,28.7481505622,0,0
2079,28.8119858406,0,0
2080,28.8100989106,0,0
2081,28.7445771755,0,0
2082,28.6490815665,0,0
2083,28.5801373165,0,0
2084,28.5821048492,0,0
2085,28.6556579209,0,0
2086,28.7507401826,0,0
2087,28.8005113217,0,0
2088,28.7794698813,0,0
2089,28.7109782465,0,0
2090,28.6226004767,0,0
2091,28.5286280523,0,0
2092,28.4403226182,0,0
2093,28.37202939,0,0
2094,28.3509362813,0,0
2095,28.3996037833,0,0
2096,28.4921108918,0,0
2097,28.5626196612,0,0
2098,28.5629792732,0,0
2099,28.4951985956,0,0
2100,28.4040824005,0,0
2101,28.340929145,0,0
2102,28.3191085451,0,0
2103,28.3129434712,0,0
2104,28.308183778,0,0
2105,28.3461807215,0,0
2106,28.4970834589,0,0
2107,28.7641884345,0,0
2108,29.0351623401,0,0
2109,29.1724080853,0,0
2110,29.1421407349,0,0
2111,29.0254734812,0,0
2112,28.9170359707,0,0
2113,28.8335150308,0,0
2114,28.7245649697,0,0
2115,28.5676934983,0,0
2116,28.4133463384,0,0
2117,28.308403472,0,0
2118,28.224163928,0,0
2119,28.1021188202,0,0
2120,27.9335155213,0,0
2121,27.7593748162,0,0
2122,27.6123868903,0,0
2123,27.4829114529,0,0
2124,27.3383075071,0,0
2125,27.1605341,0,0
2126,26.962923333,0,0
2127,26.7843044241,0,0
2128,26.671930608,0,0
2129,26.6552871821,0,0
2130,26.7224418453,0,0
2131,26.8248589536,0,0
2132,26.9104710171,0,0
2133,26.949592265,0,0
2134,26.943729348,0,0
2135,26.9305784994,0,0
2136,26.971425472,0,0
2137,27.119754503,0,0
2138,27.3898285517,0,0
2139,27.7304704783,0,0
2140,28.0396418008,0,0
2141,28.2381276239,0,0
2142,28.3237059996,0,0
2143,28.3414367354,0,0
2144,28.3192507365,0,0
2145,28.2509331208,0,0
2146,28.1324533395,0,0
2147,27.9962413757,0,0
2148,27.9071683559,0,0
2149,27.9094675998,0,0
2150,27.9636884218,0,0
2151,27.9686853764,0,0
2152,27.8604014244,0,0
2153,27.6653705641,0,0
2154,27.4650042178,0,0
2155,27.3180661002,0,0
2156,27.2127733354,0,0
2157,27.10389499,0,0
2158,26.9770248801,0,0
2159,26.8468796135,0,0
2160,26.7162013356,0,0
