cycSecs,cycMps,cycGrade,cycRoadType
8075,1.341983418415842,0,0
8076,1.4997580621583544,0,0
8077,1.5888302642494267,0,0
8078,1.6627036873508416,0,0
8079,1.7434345368119608,0,0
8080,1.8374296916601378,0,0
8081,1.950854225163001,0,0
8082,2.0881123530715358,0,0
8083,2.244231510198714,0,0
8084,2.3995384409742955,0,0
8085,2.5216101979538963,0,0
8086,2.5878180937363338,0,0
8087,2.620272071642026,0,0
8088,2.6902083857536283,0,0
8089,2.8713826349870315,0,0
8090,3.1765217680401374,0,0
8091,3.535625431756609,0,0
8092,3.8439762498890193,0,0
8093,4.034130429467335,0,0
8094,4.105848227834417,0,0
8095,4.103599603786773,0,0
8096,4.073582314294056,0,0
8097,4.039071952454197,0,0
8098,4.008335469498355,0,0
8099,3.9900841499300124,0,0
8100,3.996840329632247,0,0
8101,4.040417459518697,0,0
8102,4.123308026612214,0,0
8103,4.232776820598069,0,0
8104,4.346343965937373,0,0
8105,4.445379898154963,0,0
8106,4.525558929403289,0,0
8107,4.595331941418476,0,0
8108,4.66621685550663,0,0
8109,4.746701767897598,0,0
8110,4.8395953876545015,0,0
8111,4.932644027934583,0,0
8112,4.992089588828839,0,0
8113,4.98556488896986,0,0
8114,4.922390915306994,0,0
8115,4.862015310324245,0,0
8116,4.875354034069942,0,0
8117,4.9917774693362365,0,0
8118,5.177897443043364,0,0
8119,5.3743283133957425,0,0
8120,5.553274554640272,0,0
8121,5.730271871079223,0,0
8122,5.923406299327906,0,0
8123,6.113223635955941,0,0
8124,6.25429285461808,0,0
8125,6.328875141138258,0,0
8126,6.3715325334082085,0,0
8127,6.428442146954334,0,0
8128,6.496782907540871,0,0
8129,6.5137921627479844,0,0
8130,6.416341435512572,0,0
8131,6.1966701239208914,0,0
8132,5.889267927684629,0,0
8133,5.5425998152276845,0,0
8134,5.218523192610552,0,0
8135,4.979742816224508,0,0
8136,4.8525640927624005,0,0
8137,4.797365641728621,0,0
8138,4.725755261050825,0,0
8139,4.573773684827376,0,0
8140,4.365651316221959,0,0
8141,4.194168055409809,0,0
8142,4.1354831181300495,0,0
8143,4.1905409975317784,0,0
8144,4.309277072692163,0,0
8145,4.450379348151584,0,0
8146,4.609493208188559,0,0
8147,4.8056760406486125,0,0
8148,5.038049508320498,0,0
8149,5.257038821790748,0,0
8150,5.405641315088107,0,0
8151,5.485076341458646,0,0
8152,5.5538159933440605,0,0
8153,5.667959762854432,0,0
8154,5.83159566779697,0,0
8155,5.999780470385746,0,0
8156,6.130606949362661,0,0
8157,6.2290641953604275,0,0
8158,6.338632208475889,0,0
8159,6.508980861213015,0,0
8160,6.769846351857779,0,0
8161,7.109981507749891,0,0
8162,7.480727096161688,0,0
8163,7.83061311350576,0,0
8164,8.129696677433097,0,0
8165,8.361598902074457,0,0
8166,8.500671607126753,0,0
8167,8.50013631269096,0,0
8168,8.315847543698977,0,0
8169,7.953379266890403,0,0
8170,7.486050983183218,0,0
8171,7.020022647227727,0,0
8172,6.64513735314751,0,0
8173,6.422053817660503,0,0
8174,6.394274772278195,0,0
8175,6.574508582056241,0,0
8176,6.907217931237129,0,0
8177,7.259172761165123,0,0
8178,7.469477666449885,0,0
8179,7.429399581199151,0,0
8180,7.119622777522557,0,0
8181,6.589978312545582,0,0
8182,5.9424595877052075,0,0
8183,5.325514040405499,0,0
8184,4.892162820149924,0,0
8185,4.7311330108777865,0,0
8186,4.821383211439899,0,0
8187,5.050092367190964,0,0
8188,5.298824070570314,0,0
8189,5.524325649976922,0,0
8190,5.7545559130926796,0,0
8191,6.01938333933863,0,0
8192,6.291425751344217,0,0
8193,6.493788162499421,0,0
8194,6.571206036341379,0,0
8195,6.552107328195229,0,0
8196,6.5396490506409775,0,0
8197,6.638441124210477,0,0
8198,6.871318906981281,0,0
8199,7.159785673060988,0,0
8200,7.393785638091999,0,0
8201,7.518835514919654,0,0
8202,7.559603907284022,0,0
8203,7.584991698722691,0,0
8204,7.659987405709036,0,0
8205,7.811847115460989,0,0
8206,8.03249812285395,0,0
8207,8.305051040899556,0,0
8208,8.601790940038867,0,0
8209,8.85963484312772,0,0
8210,8.993201757749217,0,0
8211,8.945571726861726,0,0
8212,8.725057186924571,0,0
8213,8.392023362858232,0,0
8214,7.996758048273086,0,0
8215,7.51226343904218,0,0
8216,6.826776638155934,0,0
8217,5.841871429836494,0,0
8218,4.618419429878864,0,0
8219,3.4055098844449443,0,0
8220,2.49633822282549,0,0
8221,2.043421280883758,0,0
8222,1.9751900518613603,0,0
8223,2.0811371397467755,0,0
8224,2.203221310937085,0,0
8225,2.323720304449491,0,0
8226,2.475468348220331,0,0
8227,2.660321362368151,0,0
8228,2.873573387545095,0,0
8229,3.125783383825122,0,0
8230,3.4201878680926163,0,0
8231,3.739994615220224,0,0
8232,4.055889041080858,0,0
8233,4.351374458806881,0,0
8234,4.649887656033937,0,0
8235,4.989733511879272,0,0
8236,5.366526397703998,0,0
8237,5.7333885926252055,0,0
8238,6.058265015090282,0,0
8239,6.349308943191991,0,0
8240,6.617817167762353,0,0
8241,6.83770956629232,0,0
8242,6.961428499007703,0,0
8243,6.977141909463393,0,0
8244,6.939054066993788,0,0
8245,6.93844648091257,0,0
8246,7.0396959046638194,0,0
8247,7.233392492948194,0,0
8248,7.457178686622211,0,0
8249,7.66055997715732,0,0
8250,7.833341140231097,0,0
8251,7.984376086199037,0,0
8252,8.118775896227394,0,0
8253,8.233804241398175,0,0
8254,8.322101459471757,0,0
8255,8.369121818941295,0,0
8256,8.347408699233764,0,0
8257,8.224696222995508,0,0
8258,7.985194559538934,0,0
8259,7.645563688957874,0,0
8260,7.256267101457088,0,0
8261,6.8835312745733095,0,0
8262,6.577836222068617,0,0
8263,6.350358841798842,0,0
8264,6.165962558244895,0,0
8265,5.9661277550191265,0,0
8266,5.7282195519258,0,0
8267,5.5000456907055915,0,0
8268,5.3632525723317634,0,0
8269,5.371738602178911,0,0
8270,5.516759426928198,0,0
8271,5.733142593032773,0,0
8272,5.93901019686762,0,0
8273,6.077378166379964,0,0
8274,6.140973665026606,0,0
8275,6.177895884158239,0,0
8276,6.2681130758258865,0,0
8277,6.472856415940974,0,0
8278,6.786520865080836,0,0
8279,7.1374650404450355,0,0
8280,7.447006241034417,0,0
8281,7.68519751667968,0,0
8282,7.866609405569914,0,0
8283,8.002869362017943,0,0
8284,8.073936197566235,0,0
8285,8.052644684052817,0,0
8286,7.948241394377948,0,0
8287,7.815899957464984,0,0
8288,7.723518897306704,0,0
8289,7.706429069968445,0,0
8290,7.752651642772889,0,0
8291,7.831481091714774,0,0
8292,7.926526133161862,0,0
8293,8.037623512858952,0,0
8294,8.163508403859657,0,0
8295,8.29173906208944,0,0
8296,8.401501388391116,0,0
8297,8.472969171000026,0,0
8298,8.497691503168422,0,0
8299,8.48200704395938,0,0
8300,8.436429277303871,0,0
8301,8.356084863450695,0,0
8302,8.210568012439888,0,0
8303,7.9562044694625556,0,0
8304,7.566482135365672,0,0
8305,7.067009916170847,0,0
8306,6.545568275542149,0,0
8307,6.11195877024378,0,0
8308,5.837459007618294,0,0
8309,5.726989894319943,0,0
8310,5.732437815726156,0,0
8311,5.78698105134989,0,0
8312,5.841098526179044,0,0
8313,5.877107252496496,0,0
8314,5.898520694200355,0,0
8315,5.917540862114573,0,0
8316,5.947345264116343,0,0
8317,5.991558950879916,0,0
8318,6.041278411881414,0,0
8319,6.081588015358823,0,0
8320,6.094751049403525,0,0
8321,6.065796083794708,0,0
8322,5.993125528047072,0,0
8323,5.888955854321576,0,0
8324,5.770595961397171,0,0
8325,5.653769562648827,0,0
8326,5.547923713806406,0,0
8327,5.454428674069289,0,0
8328,5.367820002404879,0,0
8329,5.277342411816077,0,0
8330,5.1757416637682185,0,0
8331,5.070842421457241,0,0
8332,4.980869161600147,0,0
8333,4.9173439358772315,0,0
8334,4.873644912366507,0,0
8335,4.827792330937548,0,0
8336,4.759325490581661,0,0
8337,4.665578309980878,0,0
8338,4.565165896049278,0,0
8339,4.4904306141200365,0,0
8340,4.466882196470687,0,0
8341,4.4911105304615795,0,0
8342,4.534850937000441,0,0
8343,4.5722278836986305,0,0
8344,4.59839485991664,0,0
8345,4.626000267286158,0,0
8346,4.669730325034535,0,0
8347,4.73218293543871,0,0
8348,4.803582465809,0,0
8349,4.87585832446723,0,0
8350,4.952323459275672,0,0
8351,5.0429332932423385,0,0
8352,5.151800623327767,0,0
8353,5.266527139863752,0,0
8354,5.363971651911115,0,0
8355,5.431799893167313,0,0
8356,5.480984127331824,0,0
8357,5.535281441587021,0,0
8358,5.60766886832569,0,0
8359,5.68834184143916,0,0
8360,5.760683829149068,0,0
8361,5.823322512433149,0,0
8362,5.8865832706705845,0,0
8363,5.950486749902081,0,0
8364,5.9971804984069195,0,0
8365,6.009812375528531,0,0
8366,5.994545398988568,0,0
8367,5.983585514749078,0,0
8368,6.018610510903345,0,0
8369,6.120651481564343,0,0
8370,6.2706427877402175,0,0
8371,6.426534623835383,0,0
8372,6.552128109687754,0,0
8373,6.622159470175935,0,0
8374,6.615023048111883,0,0
8375,6.509053229825763,0,0
8376,6.280959944539494,0,0
8377,5.911830490752076,0,0
8378,5.404994402360524,0,0
8379,4.814372852764244,0,0
8380,4.261442405943258,0,0
8381,3.895725211468825,0,0
8382,3.805836687693267,0,0
8383,3.959589460210921,0,0
8384,4.228589610628018,0,0
8385,4.473493680228415,0,0
8386,4.611537185205527,0,0
8387,4.613742429201377,0,0
8388,4.478003385227187,0,0
8389,4.240225420275475,0,0
8390,3.987767388924838,0,0
8391,3.8207957492527798,0,0
8392,3.782441248024197,0,0
8393,3.8187724114294213,0,0
8394,3.8225318209988233,0,0
8395,3.7360389237994704,0,0
8396,3.599272659610548,0,0
8397,3.4910872849525356,0,0
8398,3.438218104900992,0,0
8399,3.389761410699354,0,0
8400,3.2848518238181663,0,0
8401,3.1336018832281836,0,0
8402,3.0090417724842564,0,0
8403,2.9719500592149806,0,0
8404,3.0278573227958465,0,0
8405,3.1468971636766554,0,0
8406,3.3036136039492408,0,0
8407,3.4868669445163962,0,0
8408,3.6741483661070333,0,0
8409,3.8209259018377195,0,0
8410,3.891349940577868,0,0
8411,3.8865613220049835,0,0
8412,3.838404317386106,0,0
8413,3.7869942656964763,0,0
8414,3.758281096360446,0,0
8415,3.7481933378663443,0,0
8416,3.7324303125002336,0,0
8417,3.6996415175005404,0,0
8418,3.6675450915206387,0,0
8419,3.6619587007828835,0,0
8420,3.6894276923650002,0,0
8421,3.734654086099804,0,0
8422,3.7770573314286793,0,0
8423,3.8050864430353353,0,0
8424,3.8169350809414966,0,0
8425,3.808025403601519,0,0
8426,3.7621231891306657,0,0
8427,3.6672331133597162,0,0
8428,3.5360366922927775,0,0
8429,3.3954945105793484,0,0
8430,3.2651682166206357,0,0
8431,3.1535954784261935,0,0
8432,3.0647423530265656,0,0
8433,3.0127887271201867,0,0
8434,3.0324041180055796,0,0
8435,3.1533102647687112,0,0
8436,3.364204177404651,0,0
8437,3.6141779921758768,0,0
8438,3.844263577683209,0,0
8439,4.019349157785965,0,0
8440,4.13901107429182,0,0
8441,4.216521925949725,0,0
8442,4.248574939720041,0,0
8443,4.209058962413329,0,0
8444,4.069636955104272,0,0
8445,3.826535043997574,0,0
8446,3.5135154392255523,0,0
8447,3.1881532962744648,0,0
8448,2.8988991215535163,0,0
8449,2.6694418365704577,0,0
8450,2.511882157753261,0,0
8451,2.430644948814233,0,0
8452,2.410386768372463,0,0
8453,2.4209994325878985,0,0
8454,2.436995974377427,0,0
8455,2.449423293535184,0,0
8456,2.4663726443478327,0,0
8457,2.4999406092120617,0,0
8458,2.549017332330748,0,0
8459,2.5998176834475935,0,0
8460,2.6427892276675844,0,0
8461,2.6847914872804304,0,0
8462,2.7486825768484633,0,0
8463,2.862082348285982,0,0
8464,3.0341464171625567,0,0
8465,3.234382142979003,0,0
8466,3.399861553455507,0,0
8467,3.471019264862934,0,0
8468,3.4252493233825505,0,0
8469,3.2800156432550547,0,0
8470,3.0640830513262194,0,0
8471,2.790414117008144,0,0
8472,2.4709855813856,0,0
8473,2.158414480569926,0,0
8474,1.952298891021849,0,0
8475,1.9429758474516106,0,0
8476,2.1304742887405825,0,0
8477,2.4008033871141135,0,0
8478,2.611205403463227,0,0
8479,2.7045288686623645,0,0
8480,2.7284120472421605,0,0
8481,2.764317426489596,0,0
8482,2.8552724076134335,0,0
8483,2.9812358608927747,0,0
8484,3.0852877965280108,0,0
8485,3.123565848397568,0,0
8486,3.095937727549157,0,0
8487,3.040578121635644,0,0
8488,3.0048029021639415,0,0
8489,3.0068034859119255,0,0
8490,3.0179452406685736,0,0
8491,2.9987762430433156,0,0
8492,2.9515471813474714,0,0
8493,2.908856694117752,0,0
8494,2.868892245833188,0,0
8495,2.774047678998144,0,0
8496,2.569744611983664,0,0
8497,2.2756191115252093,0,0
8498,1.9866501196994093,0,0
8499,1.795069876974276,0,0
8500,1.7136012060725667,0,0
8501,1.685055446103308,0,0
8502,1.6597358605434815,0,0
8503,1.6441588686094837,0,0
8504,1.6733866443670455,0,0
8505,1.7571183792833605,0,0
8506,1.8626769159162302,0,0
8507,1.9394809632100514,0,0
8508,1.961960863168455,0,0
8509,1.955223317443419,0,0
8510,1.967510067049501,0,0
8511,2.0166983739721487,0,0
8512,2.0702722873125494,0,0
8513,2.073029297569853,0,0
8514,1.999201344004912,0,0
8515,1.8778322660782945,0,0
8516,1.749287479699832,0,0
8517,1.6005837457476313,0,0
8518,1.3686339495747493,0,0
8519,1.0167101294886494,0,0
8520,0.6093027182997017,0,0
8521,0.0,0,0
8522,0.0,0,0
8523,0.4434864409140693,0,0
8524,0.7663002889653782,0,0
8525,1.061047859893611,0,0
8526,1.2379894074398636,0,0
8527,1.3009938627555488,0,0
8528,1.3057576972666107,0,0
8529,1.2926442635895323,0,0
8530,1.2628563968444524,0,0
8531,1.2057028702091017,0,0
8532,1.1304157972777156,0,0
8533,1.06580755030363,0,0
8534,1.0281226788462272,0,0
8535,1.0014865842501603,0,0
8536,0.9639339924660205,0,0
8537,0.9197058418969218,0,0
8538,0.8896575650246304,0,0
8539,0.882599658831895,0,0
8540,0.8904263857355548,0,0
8541,0.8987883982268914,0,0
8542,0.892730794595137,0,0
8543,0.8664481126810626,0,0
8544,0.8337254814289999,0,0
8545,0.820477704553839,0,0
8546,0.8459894964895354,0,0
8547,0.9052138873713906,0,0
8548,0.9674908480524796,0,0
8549,1.0094393948357043,0,0
8550,1.041260936208179,0,0
8551,1.0769886066923173,0,0
8552,1.0994230264298417,0,0
8553,1.0809753354303628,0,0
8554,1.0192563879874532,0,0
8555,0.931719772824218,0,0
8556,0.8204900965830972,0,0
8557,0.6573894801198055,0,0
8558,0.4318672364678529,0,0
8559,0.0,0,0
8560,0.0,0,0
8561,0.0,0,0
8562,0.0,0,0
8563,0.0,0,0
8564,0.0,0,0
8565,0.0,0,0
8566,0.0,0,0
8567,0.0,0,0
8568,0.0,0,0
8569,0.0,0,0
8570,0.0,0,0
8571,0.0,0,0
8572,0.0,0,0
8573,0.0,0,0
8574,0.0,0,0
8575,0.0,0,0
8576,0.0,0,0
8577,0.0,0,0
8578,0.0,0,0
8579,0.0,0,0
8580,0.0,0,0
8581,0.0,0,0
8582,0.0,0,0
8583,0.0,0,0
8584,0.0,0,0
8585,0.0,0,0
8586,0.0,0,0
8587,0.0,0,0
8588,0.0,0,0
8589,0.0,0,0
8590,0.0,0,0
8591,0.0,0,0
8592,0.0,0,0
8593,0.0,0,0
8594,0.0,0,0
8595,0.0,0,0
8596,0.0,0,0
8597,0.0,0,0
8598,0.0,0,0
8599,0.0,0,0
8600,0.0,0,0
8601,0.0,0,0
8602,0.0,0,0
8603,0.0,0,0
8604,0.0,0,0
8605,0.0,0,0
8606,0.0,0,0
8607,0.0,0,0
8608,0.0,0,0
8609,0.0,0,0
8610,0.0,0,0
8611,0.0,0,0
8612,0.0,0,0
8613,0.0,0,0
8614,0.0,0,0
8615,0.0,0,0
8616,0.0,0,0
8617,0.0,0,0
8618,0.0,0,0
8619,0.0,0,0
8620,0.0,0,0
8621,0.0,0,0
8622,0.0,0,0
8623,0.0,0,0
8624,0.0,0,0
8625,0.0,0,0
8626,0.0,0,0
8627,0.0,0,0
8628,0.0,0,0
8629,0.0,0,0
8630,0.0,0,0
8631,0.0,0,0
8632,0.0,0,0
8633,0.0,0,0
8634,0.0,0,0
8635,0.0,0,0
8636,0.0,0,0
8637,0.0,0,0
8638,0.0,0,0
8639,0.0,0,0
8640,0.0,0,0
8641,0.0,0,0
8642,0.0,0,0
8643,0.0,0,0
8644,0.0,0,0
8645,0.0,0,0
8646,0.0,0,0
8647,0.0,0,0
8648,0.0,0,0
8649,0.0,0,0
8650,0.0,0,0
8651,0.0,0,0
8652,0.0,0,0
8653,0.0,0,0
8654,0.0,0,0
8655,0.0,0,0
8656,0.0,0,0
8657,0.0,0,0
8658,0.0,0,0
8659,0.0,0,0
8660,0.0,0,0
8661,0.0,0,0
8662,0.0,0,0
8663,0.0,0,0
8664,0.0,0,0
8665,0.0,0,0
8666,0.0,0,0
8667,0.0,0,0
8668,0.0,0,0
8669,0.0,0,0
8670,0.0,0,0
8671,0.0,0,0
8672,0.0,0,0
8673,0.0,0,0
8674,0.0,0,0
8675,0.0,0,0
8676,0.0,0,0
8677,0.0,0,0
8678,0.0,0,0
8679,0.0,0,0
8680,0.0,0,0
8681,0.0,0,0
8682,0.0,0,0
8683,0.0,0,0
8684,0.0,0,0
8685,0.0,0,0
8686,0.0,0,0
8687,0.0,0,0
8688,0.0,0,0
8689,0.0,0,0
8690,0.0,0,0
8691,0.0,0,0
8692,0.0,0,0
8693,0.0,0,0
8694,0.0,0,0
8695,0.0,0,0
8696,0.0,0,0
8697,0.0,0,0
8698,0.0,0,0
8699,0.0,0,0
8700,0.0,0,0
8701,0.0,0,0
8702,0.0,0,0
8703,0.0,0,0
8704,0.0,0,0
8705,0.0,0,0
8706,0.0,0,0
8707,0.0,0,0
8708,0.0,0,0
8709,0.0,0,0
8710,0.0,0,0
8711,0.0,0,0
8712,0.0,0,0
8713,0.0,0,0
8714,0.0,0,0
8715,0.0,0,0
8716,0.0,0,0
8717,0.0,0,0
8718,0.0,0,0
8719,0.0,0,0
8720,0.0,0,0
8721,0.0,0,0
8722,0.0,0,0
8723,0.0,0,0
8724,0.0,0,0
8725,0.0,0,0
8726,0.0,0,0
8727,0.0,0,0
8728,0.0,0,0
8729,0.0,0,0
8730,0.0,0,0
8731,0.0,0,0
8732,0.0,0,0
8733,0.0,0,0
8734,0.0,0,0
8735,0.0,0,0
8736,0.0,0,0
8737,0.0,0,0
8738,0.0,0,0
8739,0.0,0,0
8740,0.0,0,0
8741,0.0,0,0
8742,0.0,0,0
8743,0.0,0,0
8744,0.0,0,0
8745,0.0,0,0
8746,0.0,0,0
8747,0.0,0,0
8748,0.0,0,0
8749,0.0,0,0
8750,0.0,0,0
8751,0.0,0,0
8752,0.0,0,0
8753,0.0,0,0
8754,0.0,0,0
8755,0.0,0,0
8756,0.0,0,0
8757,0.0,0,0
8758,0.0,0,0
8759,0.0,0,0
8760,0.0,0,0
8761,0.0,0,0
8762,0.0,0,0
8763,0.0,0,0
8764,0.0,0,0
8765,0.0,0,0
8766,0.0,0,0
8767,0.0,0,0
8768,0.0,0,0
8769,0.0,0,0
8770,0.0,0,0
8771,0.0,0,0
8772,0.0,0,0
8773,0.0,0,0
8774,0.0,0,0
8775,0.0,0,0
8776,0.0,0,0
8777,0.0,0,0
8778,0.0,0,0
8779,0.0,0,0
8780,0.0,0,0
8781,0.0,0,0
8782,0.0,0,0
8783,0.0,0,0
8784,0.0,0,0
8785,0.0,0,0
8786,0.0,0,0
8787,0.0,0,0
8788,0.0,0,0
8789,0.0,0,0
8790,0.0,0,0
8791,0.0,0,0
8792,0.0,0,0
8793,0.0,0,0
8794,0.0,0,0
8795,0.0,0,0
8796,0.0,0,0
8797,0.0,0,0
8798,0.0,0,0
8799,0.0,0,0
8800,0.0,0,0
8801,0.0,0,0
8802,0.0,0,0
8803,0.0,0,0
8804,0.0,0,0
8805,0.0,0,0
8806,0.0,0,0
8807,0.0,0,0
8808,0.0,0,0
8809,0.0,0,0
8810,0.0,0,0
8811,0.0,0,0
8812,0.0,0,0
8813,0.0,0,0
8814,0.0,0,0
8815,0.0,0,0
8816,0.0,0,0
8817,0.0,0,0
8818,0.0,0,0
8819,0.0,0,0
8820,0.0,0,0
8821,0.0,0,0
8822,0.0,0,0
8823,0.0,0,0
8824,0.0,0,0
8825,0.0,0,0
8826,0.0,0,0
8827,0.0,0,0
8828,0.0,0,0
8829,0.0,0,0
8830,0.0,0,0
8831,0.0,0,0
8832,0.0,0,0
8833,0.0,0,0
8834,0.0,0,0
8835,0.0,0,0
8836,0.0,0,0
8837,0.0,0,0
8838,0.0,0,0
8839,0.0,0,0
8840,0.0,0,0
8841,0.0,0,0
8842,0.0,0,0
8843,0.0,0,0
8844,0.0,0,0
8845,0.0,0,0
8846,0.0,0,0
8847,0.0,0,0
8848,0.0,0,0
8849,0.0,0,0
8850,0.0,0,0
8851,0.0,0,0
8852,0.0,0,0
8853,0.0,0,0
8854,0.0,0,0
8855,0.0,0,0
8856,0.0,0,0
8857,0.0,0,0
8858,0.0,0,0
8859,0.0,0,0
8860,0.0,0,0
8861,0.0,0,0
8862,0.0,0,0
8863,0.0,0,0
8864,0.0,0,0
8865,0.0,0,0
8866,0.0,0,0
8867,0.0,0,0
8868,0.0,0,0
8869,0.0,0,0
8870,0.0,0,0
8871,0.0,0,0
8872,0.0,0,0
8873,0.0,0,0
8874,0.0,0,0
8875,0.0,0,0
8876,0.0,0,0
8877,0.0,0,0
8878,0.0,0,0
8879,0.0,0,0
8880,0.0,0,0
8881,0.0,0,0
8882,0.0,0,0
8883,0.0,0,0
8884,0.0,0,0
8885,0.0,0,0
8886,0.0,0,0
8887,0.0,0,0
8888,0.0,0,0
8889,0.0,0,0
8890,0.0,0,0
8891,0.0,0,0
8892,0.0,0,0
8893,0.0,0,0
8894,0.0,0,0
8895,0.0,0,0
8896,0.0,0,0
8897,0.0,0,0
8898,0.0,0,0
8899,0.0,0,0
8900,0.0,0,0
8901,0.0,0,0
8902,0.0,0,0
8903,0.0,0,0
8904,0.0,0,0
8905,0.0,0,0
8906,0.0,0,0
8907,0.0,0,0
8908,0.0,0,0
8909,0.0,0,0
8910,0.0,0,0
8911,0.0,0,0
8912,0.0,0,0
8913,0.0,0,0
8914,0.0,0,0
8915,0.0,0,0
8916,0.0,0,0
8917,0.0,0,0
8918,0.0,0,0
8919,0.0,0,0
8920,0.0,0,0
8921,0.0,0,0
8922,0.0,0,0
8923,0.0,0,0
8924,0.0,0,0
8925,0.0,0,0
8926,0.0,0,0
8927,0.0,0,0
8928,0.0,0,0
8929,0.0,0,0
8930,0.0,0,0
8931,0.0,0,0
8932,0.0,0,0
8933,0.0,0,0
8934,0.0,0,0
8935,0.0,0,0
8936,0.0,0,0
8937,0.0,0,0
8938,0.0,0,0
8939,0.0,0,0
8940,0.0,0,0
8941,0.0,0,0
8942,0.0,0,0
8943,0.0,0,0
8944,0.0,0,0
8945,0.0,0,0
8946,0.0,0,0
8947,0.0,0,0
8948,0.0,0,0
8949,0.0,0,0
8950,0.0,0,0
8951,0.0,0,0
8952,0.0,0,0
8953,0.0,0,0
8954,0.0,0,0
8955,0.0,0,0
8956,0.0,0,0
8957,0.0,0,0
8958,0.0,0,0
8959,0.0,0,0
8960,0.0,0,0
8961,0.0,0,0
8962,0.0,0,0
8963,0.0,0,0
8964,0.0,0,0
8965,0.0,0,0
8966,0.0,0,0
8967,0.0,0,0
8968,0.0,0,0
8969,0.0,0,0
8970,0.0,0,0
8971,0.0,0,0
8972,0.0,0,0
8973,0.0,0,0
8974,0.0,0,0
8975,0.0,0,0
8976,0.0,0,0
8977,0.0,0,0
8978,0.0,0,0
8979,0.0,0,0
8980,0.0,0,0
8981,0.0,0,0
8982,0.0,0,0
8983,0.0,0,0
8984,0.0,0,0
8985,0.0,0,0
8986,0.0,0,0
8987,0.0,0,0
8988,0.0,0,0
8989,0.0,0,0
8990,0.0,0,0
8991,0.0,0,0
8992,0.0,0,0
8993,0.0,0,0
8994,0.0,0,0
8995,0.0,0,0
8996,0.0,0,0
8997,0.0,0,0
8998,0.0,0,0
8999,0.0,0,0
9000,0.0,0,0
9001,0.0,0,0
9002,0.0,0,0
9003,0.0,0,0
9004,0.0,0,0
9005,0.0,0,0
9006,0.0,0,0
9007,0.0,0,0
9008,0.0,0,0
9009,0.0,0,0
9010,0.0,0,0
9011,0.0,0,0
9012,0.0,0,0
9013,0.0,0,0
9014,0.0,0,0
9015,0.0,0,0
9016,0.0,0,0
9017,0.0,0,0
9018,0.0,0,0
9019,0.0,0,0
9020,0.0,0,0
9021,0.0,0,0
9022,0.0,0,0
9023,0.0,0,0
9024,0.0,0,0
9025,0.0,0,0
9026,0.0,0,0
9027,0.0,0,0
9028,0.0,0,0
9029,0.0,0,0
9030,0.0,0,0
9031,0.0,0,0
9032,0.0,0,0
9033,0.0,0,0
9034,0.0,0,0
9035,0.0,0,0
9036,0.0,0,0
9037,0.0,0,0
9038,0.0,0,0
9039,0.0,0,0
9040,0.0,0,0
9041,0.0,0,0
9042,0.0,0,0
9043,0.0,0,0
9044,0.0,0,0
9045,0.0,0,0
9046,0.0,0,0
9047,0.0,0,0
9048,0.0,0,0
9049,0.0,0,0
9050,0.0,0,0
9051,0.0,0,0
9052,0.0,0,0
9053,0.0,0,0
9054,0.0,0,0
9055,0.0,0,0
9056,0.0,0,0
9057,0.0,0,0
9058,0.0,0,0
9059,0.0,0,0
9060,0.0,0,0
9061,0.0,0,0
9062,0.0,0,0
9063,0.0,0,0
9064,0.0,0,0
9065,0.0,0,0
9066,0.0,0,0
9067,0.0,0,0
9068,0.0,0,0
9069,0.0,0,0
9070,0.0,0,0
9071,0.0,0,0
9072,0.0,0,0
9073,0.0,0,0
9074,0.0,0,0
9075,0.0,0,0
9076,0.0,0,0
9077,0.7945215673639145,0,0
9078,1.2238818606174493,0,0
9079,1.519385854375178,0,0
9080,1.6765528655644657,0,0
9081,1.770630689555521,0,0
9082,1.852446567316174,0,0
9083,1.926167039216217,0,0
9084,1.9852446872345542,0,0
9085,2.0351976986182145,0,0
9086,2.0892366487593574,0,0
9087,2.1588608523661796,0,0
9088,2.243834698510479,0,0
9089,2.325051215589467,0,0
9090,2.3732433626932976,0,0
9091,2.37052974563905,0,0
9092,2.327068371364683,0,0
9093,2.2773923256838353,0,0
9094,2.2547202453885773,0,0
9095,2.265148992961471,0,0
9096,2.2859961438726892,0,0
9097,2.2854071058763603,0,0
9098,2.243274612174151,0,0
9099,2.158259423569267,0,0
9100,2.0402942735265266,0,0
9101,1.9012938873974783,0,0
9102,1.7543406962618333,0,0
9103,1.617431834552749,0,0
9104,1.512119226323381,0,0
9105,1.4568422954786984,0,0
9106,1.4595972518423774,0,0
9107,1.509002583539059,0,0
9108,1.5710460098562204,0,0
9109,1.60557910659483,0,0
9110,1.5929720095884012,0,0
9111,1.546038486491011,0,0
9112,1.499324040556694,0,0
9113,1.4762840664197445,0,0
9114,1.4483996708977325,0,0
9115,1.3346361900221573,0,0
9116,1.0676717552112531,0,0
9117,0.6800553936983826,0,0
9118,0.0,0,0
9119,0.0,0,0
9120,0.0,0,0
9121,0.0,0,0
9122,0.0,0,0
9123,0.0,0,0
9124,0.0,0,0
9125,0.0,0,0
9126,0.0,0,0
9127,0.0,0,0
9128,0.0,0,0
9129,0.0,0,0
9130,0.0,0,0
9131,0.0,0,0
9132,0.0,0,0
9133,0.0,0,0
9134,0.0,0,0
9135,0.0,0,0
9136,0.0,0,0
9137,0.0,0,0
